Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Active_Utilization_Score,Tenure_Age_Ratio,Gender_M,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Education_Level_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Income_Category_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver,Attrited_Customer
-0.3873640690964568,-0.26654714611255337,0.17357550404297895,1.286483686453218,0.744856894380911,-0.32672936866409014,-0.5946502210358288,-1.4268583411935547,-0.4666063575760805,-0.7418991971738154,-0.6376392034128829,-1.087109229324811,-1.2326291842213004,-0.9971549934097601,-0.21863585802133312,-0.8450056798502582,0.7425214814460526,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.7121649939523422,0.5033681273277852,0.008964512845950725,-1.809511627862365,0.7882333246074475,-0.4116159836207899,-0.32360008740869306,0.7094575863936802,-0.38713559439584305,-1.8134336348014364,-0.6986759902098328,-0.44631497569446243,-0.3077729823828944,0.13316404727037584,-0.961049112196209,0.14689324507577253,1.100926341777598,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
1.5606714962685262,-0.9946189885518233,1.6667519080843558,-1.809511627862365,2.5234573714617228,1.3472917616235336,0.7881074475597248,-0.48462620366993747,0.8313891105520536,-0.10693886656858838,-0.9140936190555456,-1.8019146120440146,-2.312688935603031,-0.8222107760103492,-0.20369641346849693,-0.7730432220744169,0.5225877544397282,1.0599556481738364,-0.21589388479418636,-0.5508926601498592,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.6666932036792163,1.2590159209881557,-0.8582851714901327,-1.1780703891098603,0.6519401850417875,3.1709578130923974,2.848053744180521,-1.4268583411935547,2.975374780104046,-1.4453038991267864,-0.2716606283489716,-0.5265570790445421,0.45050322730923664,-0.9971549934097601,0.13162565626486789,-0.8450056798502582,-0.563604886551951,1.0599556481738364,-0.21589388479418636,1.4557299609043697,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,4.152932319078514,1
2.0607356794915614,-0.26654714611255337,0.008964512845950725,0.028178288632551896,-0.3375979225598582,0.36256720387435115,-0.6138009262911701,1.6616857037576631,-0.7626435283604659,-0.4968754593256187,-0.6911266889811523,-1.3867957290320538,-0.7237242206315038,2.0090107724426054,0.11520251450409547,2.988062169593171,-1.6921729484613395,0.7722258217894389,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.6781826010799762,-0.5298970612974012,0.6481571127968768,-0.09948378664033347,0.3393461145277812,1.4200650269392674,0.228593054820446,-0.5757619766868854,0.2801625892309093,0.26099941720193415,-0.5535227595328753,-0.7036919810898236,-0.2056137312082219,-0.7442067011541507,-0.39383866102457915,-0.7351464689656155,0.13643702758909765,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.41489356187031523,1.4831029607812112,0.008964512845950725,0.7639426087506561,0.6519401850417875,0.7387698698883701,-0.5896342719777606,1.6172097508906542,-0.7344946427005096,-1.0218416187837724,-0.6032308086619526,-0.6912050022954501,-0.34310322952094585,1.7823167160813191,-0.5219820317787018,2.639933540402129,0.5300493068496024,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,0.5307791497803688,-0.23960478405341568,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
1.1086664581014816,-1.2008349314998377,1.5917904613094476,-0.5227845095558545,0.44067945282264187,0.4924037661358222,-0.016686780755816866,-1.4268583411935547,0.111235733934538,-0.4105139363869883,-0.8299729809896119,-1.3630896220101782,-0.9182725008338626,-0.9971549934097601,-0.5613023153617767,-0.8450056798502582,0.9036566492025315,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.5000399624991461,0.8144938723592453,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.6868195742314592,-0.6418164953285292,-0.1741365692627119,1.2505131852982578,-0.3375979225598582,0.4924037661358222,-0.5442344781296441,1.2747177302661137,-0.6583996926665283,-1.0923800291433534,-0.7207798028203208,-0.8990683317672382,-0.38323987872913584,1.3207482200898826,-0.6774166263516574,1.6179057258075624,-0.9095115624486007,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.2986992667895965,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-1.1912476754976953,-0.031034057316328967,-1.5216572711478158,-1.809511627862365,-0.3375979225598582,0.4924037661358222,2.258299466894539,-0.7275977865176718,2.323055049554085,0.32637933167399147,1.3255689673925124,-0.3964760739196461,1.1200780840658617,-0.919102802325069,3.7382306090545216,-0.8125434295001762,-1.1109371636105496,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,0.8862360633511295,-0.4633632803395092,1.6089252792625635,0.43032956246338827,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,4.152932319078514,1
-0.4106858586305438,0.9272804459612747,-0.03886186661697488,0.4748124925401126,0.6519401850417875,0.025147277762082365,-0.7818063887315605,-1.4268583411935547,-0.6537232301035517,0.0757222995970219,-0.534329335138291,-1.0605423230228441,-0.7288815257960981,-0.9971549934097601,0.08498989310835653,-0.8450056798502582,0.4360560344896114,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.3808606534062515,0.45472249603183656,0.008964512845950725,-1.1661480687091097,0.6519401850417875,0.4924037661358222,2.848053744180521,0.03651016909755869,2.8441826025942216,0.823644412905267,0.04609259520512403,-0.6200610746374795,-1.1370492051994976,-0.8714204648307222,1.0329535164486847,-0.7639220228237169,-0.39120517139840594,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,1.849362797643993,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,0.9506210127323221,-0.6689281622985025,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,4.152932319078514,1
-0.18618486406366372,0.9738953202817169,0.008964512845950725,-1.809511627862365,0.6519401850417875,-0.060080240743483226,-0.04002398747707023,-1.2894368547213118,0.07558347901053422,-0.7747952395810459,-0.8935133396771837,-1.0969633988769663,-0.7900940110285962,-0.9506067146911603,-1.0706659776102319,-0.8382144804792204,0.24429712739226211,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.040661589208892186,-0.25402450011752653,-0.24147306395666054,-1.145219495461365,0.6519401850417875,0.4924037661358222,-0.1659357014620127,-1.4268583411935547,-0.037981850580475485,0.371773546250842,-0.5147696750445186,-1.0005619109495825,-0.8112636339499266,-0.9971549934097601,0.05534315560760994,-0.8450056798502582,-0.30984711995625613,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.05094285597743271,0.22557783744419047,0.24908169057497453,-0.05852524424963568,0.29490859047006873,0.8185797974583704,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,-1.3100879375773133,-0.6240975198541575,-1.338456757046858,-0.14502415911887645,-0.9971549934097601,0.23968681743828102,-0.8450056798502582,0.4306326505970616,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.16682640172343707,0.5033681273277852,0.16370521144285277,1.2482972398249905,0.6519401850417875,0.26897300241622024,-0.6754027907489522,-1.4268583411935547,-0.5473419725403788,-0.5593902866268129,-0.6154846466098879,-0.8144903000727102,-0.5032225513928685,-0.9971549934097601,-0.4560105814231672,-0.8450056798502582,0.4432692436746915,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.16536327246097215,-0.6515308949477713,0.009015475244361637,1.08560256828571,-0.8324676586063854,1.3964235158924343,-0.04003292488540075,-1.4268583411935547,0.08789449154382342,0.49751888781086956,-0.5720087147198849,-0.973895181755695,-1.000629229560166,-0.9971549934097601,-0.15216545294854583,-0.8450056798502582,0.16861692708872367,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.05379926325891131,0.5033681273277852,0.2942277441886901,-0.04387991658187468,-0.3375979225598582,1.2808790843378302,-0.5199469821153573,-1.405842514239384,-0.3938028892759132,-0.9320220841164083,-0.761395104387274,-1.3672728416293307,-1.7993876519635987,-0.9892733253784417,-0.2776285530864761,-0.8444706558013054,0.4910462958528936,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.21751894797559218,0.8250098961660755,-0.7740645906617131,0.3893522514167129,0.23854822070306314,0.4924037661358222,-0.47632531630043073,-1.4268583411935547,-0.34830629624872095,-0.7157738159606994,-0.5977510212836055,-1.0445300300133673,-1.453143281920037,-0.9971549934097601,-0.14103734728593756,-0.8450056798502582,-0.9279987546007609,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.3026710228400917,0.5033681273277852,-1.3308922670011174,0.05600002037810248,0.3552031689272196,0.4924037661358222,-0.6789235582806509,1.0534349740718492,-0.7732223144762639,-0.12247746165838927,-0.6442231538766794,-1.327565074185228,-1.182955849836903,1.861012790885057,0.14608987602801113,2.2519164901965354,-1.7021528499215015,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.9701651184536557,-0.2400595904688841,0.008964512845950725,1.363038626630095,0.6519401850417875,-1.2534333735835623,-0.5593714647705462,1.635638884617488,-0.7058903762816648,-0.404880098219304,-0.6142184007184625,-0.925427162126092,-0.7279159358398579,1.5592706725829009,-0.3363809787602966,2.3830177033627993,-0.9407263882330956,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7279512311668066,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.2880300610331726,0.7844413039891207,0.8735738494284144,-1.5746387196898772,0.6519401850417875,2.056484983937507,-0.45045624338182855,-0.8189656832271013,-0.37694072613509144,-0.5313212025131687,-0.763728282695392,-0.8934136043770797,-0.9115383576028655,-0.6237125372468764,-0.7727018311082254,-0.5882891078263768,0.9133723858491893,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.1960464762610048,0.5036351372187816,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-1.3760882067318352,-1.036462419552892,-1.5643182291704216,-1.0753902828892783,-1.327136030161504,-0.4116159836207899,-0.7595012504541544,-1.4268583411935547,-0.6314227749962087,-0.2061706157343648,-0.5718604491451642,-1.2240488119296162,-1.39191259184191,-0.9971549934097601,0.22327614244152927,-0.8450056798502582,-0.9563682935949742,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.4454747370582182,-1.2754906742798737,0.337153056496762,0.34239135391854203,-0.985973207465142,1.3964235158924343,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,-1.301172670799736,-0.7106998920127097,-0.7549516401431466,-0.9684740749535308,-0.9971549934097601,-0.7232692318936699,-0.8450056798502582,0.01100338594191258,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.11750520504606093,0.5033681273277852,-0.18652482931568007,1.4073061679039114,0.6519401850417875,-0.4116159836207899,-0.17265875387135735,-1.4268583411935547,-0.04470349142279083,-0.0828968332103644,-0.6031096823574393,-1.1131254606028758,-0.8926084207558488,-0.9971549934097601,-0.03514917926158617,-0.8450056798502582,-0.3928334804712371,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,1.307756218090335,-0.4200758915325183,-0.9282138128432161,0.4519020220635862,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
1.0796398495697432,-1.036462419552892,0.33887529356014356,1.4073061679039114,-0.12192152734738282,0.4924037661358222,0.11316039921853427,1.6603484596889289,-0.035714950085404984,-0.5647353986133788,-0.6423643325285001,-0.8709308534122673,-0.0007467960358848447,-0.032680681428163605,-0.46070034677233573,0.38441486864168567,-0.6409559692818247,1.0599556481738364,-0.21589388479418636,-0.43265321583409877,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.08531158525783722,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
1.0440200562552961,1.2732834007681237,-0.13107355850697733,1.4073061679039114,0.6519401850417875,0.4924037661358222,-0.014865173190634628,-1.4268583411935547,0.11305695903636548,0.7285105714205783,1.4016912589474169,0.13383538607288484,-0.423567756561943,-0.9971549934097601,2.7336087898655332,-0.8450056798502582,-1.1831434913873404,1.0599556481738364,-0.21589388479418636,1.0924206414803068,-0.0310323828643444,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.4162475589206458,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-1.271196324547839,0.9422924769248451,-1.082896062991934,-0.5227845095558545,-0.055532879000091406,0.8810469616493316,-0.2928078771925336,1.6438472378352098,-0.4401186417381827,-1.311554362083426,-0.24764577256224174,-0.35930769195199674,0.9820703164565671,0.6637971728431621,-0.02907171145590559,1.2655562762818922,-0.17038335848068456,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,4.315781388375465,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.13945506110969497,1.9355602243850105,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.4154937981431758,1.2732834007681237,-0.1791649301947174,-1.0060811042660052,0.6519401850417875,0.4924037661358222,-0.4810136337366486,-0.9954647256678895,-0.3916684179329171,-1.1310647355760493,-0.5922748519651418,-0.8242650940665449,-1.8373844905192522,-0.7519112696443829,-0.4055242374504048,-0.7868631236439543,0.23562064216510792,0.5615177629424297,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.21537463204799956,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-1.697477999431603,-1.6681265557097422,-1.5386311947044893,-0.46502117714251023,-0.3375979225598582,0.5735696832451879,-0.49714909562216303,-1.4268583411935547,-0.3691257034254027,0.364195817589563,1.1770782621543252,-0.03658470128535821,0.07869102540869055,-0.9971549934097601,2.601136248947179,-0.8450056798502582,-0.4089802862192937,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.1686288236768818,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.8518087848523975,1.0355093003895233,0.21152631752377646,1.0099242824648147,-0.3375979225598582,-0.27202108913171286,-0.5378259234777019,1.6616857037576631,-0.6866844772014684,-0.32360409530652334,-0.5405518565341118,-0.9641845935277866,-0.8238687622651473,1.4429262143919264,-0.06557742558040601,2.266265472891312,-0.580241686224478,-0.9434357010341592,4.631905164675271,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.2304279154361728,0.7907232049266704,-0.6189030475307015,-1.4062703157177667,1.0212649789588149,1.1672174094122891,-0.7559179477188054,-1.4268583411935547,-0.6278402246084079,-0.459008234409584,-0.7933797985644705,-1.0960074544522418,-1.2479943984798312,-0.9971549934097601,-0.7279133284869799,-0.8450056798502582,-0.6695255351189864,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.7891255345317383,1.2511089319722462,-1.3468034659730372,0.1391086796216246,-0.3090980568651628,0.4663669301054634,-0.7885075112522917,-1.4268583411935547,-0.6604229456616363,-0.5965429910389631,-0.5595007954340371,-0.9763493316080741,-0.8793146765248839,-0.9971549934097601,-0.11013979340517965,-0.8450056798502582,-1.250205072488493,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.31741848659210736,0.007758416622152764,-0.3134587440257806,-0.06434912263866666,0.2993873564166266,0.17031943460646248,-0.5251562127017384,-1.4268583411935547,-0.39712694015173255,-0.1230775198374382,-0.6249668898907775,-0.9861415527301984,-0.7463270343207344,-0.9971549934097601,-0.29231070453822533,-0.8450056798502582,-0.1024548888023091,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.4209546067585352,0.5033681273277852,-0.2897726753245911,0.7639426087506561,0.6519401850417875,0.7429477337628354,0.2559468488491716,-0.9072214570427939,0.337226252159156,-0.6535724135155603,-0.6524908785433191,-0.9174123314635116,-0.965398698168325,-0.8845591987246673,-0.429482909066817,-0.7578499606107175,0.10480283199423111,1.0599556481738364,4.631905164675271,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.37238645931654757,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.015551610410462519,1.3507723285120048,-0.07844594788087988,-1.455453849219305,0.2069676800073808,0.08588689775088587,-0.5036814687892605,-1.4268583411935547,-0.3756567050603412,0.6802046831122093,1.1371376618432176,0.28309058645277035,0.5941257985660784,-0.9971549934097601,2.008874630457211,-0.8450056798502582,-0.10792231643254707,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,0.3301199574100806,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.5741282781883479,-0.5048135155403679,0.5053576281929678,-0.9440174376482297,0.6519401850417875,-0.4116159836207899,-0.6718875691204875,-1.4268583411935547,-0.5438274889652045,-2.321699335802716,-0.854981907307535,-0.9769451607614749,-1.5115381203179776,-0.9971549934097601,-1.0013074931665238,-0.8450056798502582,0.08846678447312,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.2357678692789974,0.5442535798847457,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-1.5284730549064354,-0.13353908088858674,-1.506142216014137,-0.6339299111221874,0.6519401850417875,1.988092226548121,-0.38031169355849026,-1.2347997131598778,-0.2695310447124308,-1.5642067982157086,-0.9921746991986575,-1.8244388081496623,-1.2962106252015135,-0.9188222801871447,-0.627633089132067,-0.8090537892364358,-0.6595208789947087,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.16167076768969585,0.5033681273277852,0.008964512845950725,0.27753504012364283,0.03646649104771893,1.3964235158924343,2.848053744180521,-0.8262072262131612,2.9215259189704237,-0.41028760314697266,-0.8314632603689537,-1.3838398834574785,-0.8286348766026113,-0.9452626930383811,-0.529190167305333,-0.824317226609059,-0.16510900693223138,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,0.3192008797725553,-0.023248327828847337,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.28244059393538956,-0.26654714611255337,0.053301146807040234,-0.10721883113807684,-0.3375979225598582,0.4924037661358222,-0.6266765334194349,-0.49612433252649935,-0.5820670068395325,-1.8969892002573534,-0.8483475921474699,-1.3750765650822185,-2.289191855917405,-0.12054740311246004,-0.6178000777427042,-0.4631018228502243,-0.23106817313827105,-0.9434357010341592,4.631905164675271,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.6915096751105929,1.0102876487873225,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
