Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Active_Utilization_Score,Tenure_Age_Ratio,Gender_M,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Education_Level_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Income_Category_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
1.8304982740982232,-1.8063776929932305,1.5115899736616183,-1.809511627862365,0.6519401850417875,-1.315635733377402,0.7538291287318687,1.2088955755943738,0.645292383453685,-0.10009607426980068,2.961150318519134,1.2415659539014647,0.25948880170784083,-0.49294329717134294,3.456022060012766,-0.29635293111259753,0.09910025297389054,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.1654055800960332,-1.8063776929932305,0.008964512845950725,-1.809511627862365,1.6414782926434333,0.4924037661358222,1.2900113675319151,1.0653279739816235,1.194232998121798,-0.03622627991163521,3.172221299196683,2.391901543569605,0.3939006015432844,-0.6344127659001074,2.380111513274893,-0.47179126835614993,0.21140818822634913,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-1.7870774616288665,-1.036462419552892,-2.4954112551801617,-1.1661480687091097,0.6519401850417875,-1.315635733377402,-0.5593937360492832,1.6616857037576631,-0.7082477614113374,0.26487417920543005,3.1654505424943347,1.369381019420147,0.641722357489883,1.574687399633677,3.5467708321848606,2.434270034945632,-2.3576358306736305,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-1.9118214525160075,-1.8063776929932305,0.008964512845950725,-1.1661480687091097,0.6519401850417875,0.4924037661358222,-0.4369289644949118,0.8248215644423152,-0.5107831515257136,1.0906193776931403,2.90050788892419,1.923246303334437,1.057558863230786,0.4320493829782714,2.5374633646107356,0.4835530959553809,3.305310662600518,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.41489356187031523,2.0431986742084622,0.259402089648562,-1.1661480687091097,-0.3375979225598582,-1.315635733377402,0.8092848743413954,0.2566865255816026,0.7861028016451048,-0.5061254812609949,3.1363068506016187,1.880641281494876,0.8391396884981908,-0.6851966777514589,2.8608255545644776,-0.6281848288359164,0.9283507051286687,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,9.289872127103315,-0.04448400337033954,-0.2407937146979289
1.331522310549659,-0.26654714611255337,1.5115899736616183,0.12057904959740082,-1.327136030161504,0.4924037661358222,2.410899622540344,-1.1029109324263233,2.5092702942626044,0.5568503819856151,0.9949814483024696,-0.07918972312491897,-0.03873737917704959,-0.9645081929338913,2.3081876082854973,-0.840639567384921,0.5719757698263455,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.5396375527574563,0.5033681273277852,-0.1162542755553549,-1.1661480687091097,1.6414782926434333,0.4924037661358222,-0.37432118820161686,1.6616857037576631,-0.5232140712566749,0.8077674312498365,1.498666870811934,-0.1643997668040405,-0.45037351617309507,0.7476351209116691,3.52397016144113,1.3797215681283357,0.4968575236596801,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.41489356187031523,-0.26654714611255337,0.259402089648562,-1.1661480687091097,-1.327136030161504,-0.4116159836207899,2.848053744180521,-1.4268583411935547,2.975374780104046,-0.39207227704998515,2.871952958483852,2.5197166090882877,0.246887695473268,-0.9971549934097601,1.9536053703619196,-0.8450056798502582,0.9283507051286687,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.9138695254188793,-0.26654714611255337,-0.24147306395666054,-1.809511627862365,0.6519401850417875,0.4924037661358222,-0.5926231709184837,1.6616857037576631,-0.7414702194533755,-0.17309012496484694,2.7280007833774067,1.6250111504575115,-0.09754254160505615,1.814097269790048,2.655596758847773,2.7395340648137965,0.8262221414673695,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.040661589208892186,0.5033681273277852,0.259402089648562,-1.1661480687091097,0.6519401850417875,0.4924037661358222,0.1525083950888863,-0.4096143947237257,0.18919863828053946,0.3834895115848802,2.771569130853386,2.09366639069268,0.41070207652271484,-0.6960789445767483,2.219703048595012,-0.7185666645293566,0.4348033203046079,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.41489356187031523,-0.26654714611255337,-1.4936609479697167,-1.809511627862365,-1.327136030161504,0.4924037661358222,0.18045633037622713,0.4419746268083145,0.14079505702723893,0.49754271579589,2.919348255400289,2.051061368853119,0.34349617660499304,-0.46029649669547423,2.42858979893728,-0.4308056739003913,-1.8597590828247974,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,4.152932319078514
-1.7870774616288665,-1.036462419552892,0.008964512845950725,-1.809511627862365,-1.327136030161504,-0.4116159836207899,-0.4989865845817631,0.1597477176550447,-0.5132033305883786,-0.4057586615553063,3.391534940207525,1.4971960849388293,0.30989322664613217,0.14911044552074224,3.660101907846377,-0.09418869332364721,2.994539208701326,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.33357038345253087,-1.036462419552892,0.008964512845950725,-1.1661480687091097,0.6519401850417875,-0.4116159836207899,1.233895434474656,1.2260746048471816,1.1237177808868761,-0.7205455051776933,3.6809111940513612,2.434506565409166,-0.0765406978807681,-0.6017659654242388,2.877618269800062,-0.4119630319729635,-0.34783948935731984,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-1.7870774616288665,-1.8063776929932305,-1.368442159568411,1.4073061679039114,-0.3375979225598582,-0.4116159836207899,-0.45805496282235053,1.4334500293989318,-0.5864687513036018,1.122554274872223,1.151003233182666,0.09123036423332408,0.2132847455144071,0.8963594341906268,2.32841258065392,1.3909400515462167,0.05084293704510006,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,4.315781388375465,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.33357038345253087,1.2732834007681237,0.8854960316550902,-1.809511627862365,-0.3375979225598582,-0.4116159836207899,1.3279721457765314,1.6616857037576631,1.1787218504928993,1.200110453735709,2.9349504338883086,2.051061368853119,0.4653068702058633,-0.5546094758479839,2.4463540080819532,-0.28072974585152954,0.8755148053569555,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.9572903378882359,0.5033681273277852,1.5115899736616183,-1.809511627862365,0.6519401850417875,-0.4116159836207899,-0.022661341042793107,-1.4268583411935547,0.10526242806174785,0.912696379123965,2.9361279567930647,1.6250111504575115,0.020067783250956966,-0.9971549934097601,2.915571190169194,-0.8450056798502582,0.9726064160485645,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-1.0386135163060204,0.5033681273277852,-0.8675670059631887,-1.1661480687091097,-0.3375979225598582,-0.4116159836207899,0.8901578366886217,-1.4268583411935547,1.017889950964887,-0.1867765094701681,3.1516146483634495,2.051061368853119,0.4653068702058633,-0.9971549934097601,2.6930418935627047,-0.8450056798502582,-0.10408844567364833,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
1.7057542832110821,-1.8063776929932305,0.008964512845950725,-1.809511627862365,-0.3375979225598582,0.4924037661358222,2.848053744180521,-0.43783708563905266,2.8867082198991363,-0.02253989540631404,2.6582325512706015,1.5824061286179507,-0.16894881026763509,-0.91372428108254,2.616878538602139,-0.810940447155636,-1.5012878243736376,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,4.152932319078514
0.08408240167824883,0.5033681273277852,-0.24147306395666054,0.12057904959740082,0.6519401850417875,0.4924037661358222,-0.46421671233452017,-1.1421772850041696,-0.36172212289339034,0.17819374400506313,1.020003810028539,0.47467556078937095,0.23008622049383753,-0.8049016128296442,1.5500859811742207,-0.8224106803242535,-0.4445179442587519,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-1.9118214525160075,-1.036462419552892,-1.8693173131736336,-1.1661480687091097,-1.327136030161504,-0.4116159836207899,-0.3619976891772776,1.0334240625121234,-0.4545689923883578,-0.355575251702462,3.0421050182211227,1.2415659539014647,-0.013535166707903926,0.3631283597514373,3.566825510293071,0.5366318663936246,-0.8383087227220303,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,4.315781388375465,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.7078023561139539,-1.036462419552892,0.008964512845950725,0.12057904959740082,0.6519401850417875,0.4924037661358222,-0.01947043504541955,1.6616857037576631,-0.16843782229782434,0.22381502568946704,1.0950708952067465,0.34686049527068863,1.3263824629016732,0.0838168445690047,1.8435460966373722,0.5333076671302427,-0.7108127416351824,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.33357038345253087,0.5033681273277852,1.0107148200563958,-1.1661480687091097,0.6519401850417875,-0.4116159836207899,-0.10705530311125926,0.6567124924684111,-0.16590763509594725,1.0586844805140574,3.372400193005237,1.710221194136633,0.15867995183125813,-0.19186724833833124,3.349439757311123,-0.15231532190258187,1.0502797046018522,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.33357038345253087,-1.036462419552892,0.008964512845950725,-1.1661480687091097,0.6519401850417875,0.4924037661358222,0.26705091727046815,-1.4268583411935547,0.3949138586070668,1.0495602241771766,1.5072039118714164,0.645095648147614,0.8097371072841875,-0.9971549934097601,2.137541502060934,-0.8450056798502582,-0.34783948935731984,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,4.152932319078514
-1.9118214525160075,-1.8063776929932305,-1.368442159568411,-1.1661480687091097,0.6519401850417875,-2.219655483134014,-0.49942670954691804,-1.4268583411935547,-0.3714028391440505,-0.28714332917585667,3.264951227946234,2.0084563470135586,0.27629027668727124,-0.9971549934097601,2.8684544768576146,-0.8450056798502582,0.26665644669731564,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.9138695254188793,-1.036462419552892,0.008964512845950725,-1.1661480687091097,-0.3375979225598582,0.4924037661358222,1.7172626774561055,-1.4268583411935547,1.844821133421842,0.8214538157551572,1.2201827038370927,0.34686049527068863,0.2846910141769865,-0.9971549934097601,2.064049095552919,-0.8450056798502582,1.265374965210956,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.29014957098317423,0.5033681273277852,0.008964512845950725,-1.1661480687091097,0.6519401850417875,-0.4116159836207899,-0.09231111677856765,1.3585985447974125,-0.2140912000708237,0.8442644565973592,1.1351066739684574,-0.4626349196809658,-0.8914122343831438,0.058424888643329,3.4219821866318143,0.36885076426920527,0.3671078257354388,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-1.7870774616288665,-1.036462419552892,-1.2432233711671055,-1.1661480687091097,0.6519401850417875,-0.4116159836207899,-0.24481441720476593,-0.04026526578835956,-0.2411532023169872,-0.01797776723787365,2.9635053643286464,1.198960932061904,-0.45877425366281027,-0.3587286729927715,3.521940899645309,-0.4795458957146194,0.3184516890138479,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
1.331522310549659,-0.26654714611255337,0.008964512845950725,-1.1661480687091097,0.6519401850417875,0.4924037661358222,-0.28695638261835466,0.45301828847083375,-0.32750959159844384,0.4884184594590092,3.343845262564899,1.369381019420147,0.4947094514198666,-0.0757897355352424,3.783389679889992,-0.12994818346483558,-1.2308621381736398,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.20882639256538985,-0.26654714611255337,0.008964512845950725,-1.1661480687091097,-0.3375979225598582,0.4924037661358222,-0.5809598593418769,1.1769916641248737,-0.6863561417081402,-0.2688948165020951,3.060945384697222,1.7528262159761938,0.3560972828395659,1.2990033067263411,2.917437531248262,1.6232922083505543,-0.21676581492364777,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.29014957098317423,-1.036462419552892,-0.36669185235796614,-1.1661480687091097,0.6519401850417875,-1.315635733377402,2.5956420766641437,-1.4268583411935547,2.7230161087516107,0.3834895115848802,2.889615802055195,1.2841709757410253,-0.429371672448807,-0.9971549934097601,3.2978011012816064,-0.8450056798502582,-0.21676581492364777,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-1.9118214525160075,-1.8063776929932305,-1.4936609479697167,-1.1661480687091097,0.6519401850417875,-1.315635733377402,2.848053744180521,1.0665550474996812,2.751838241225167,0.27399843554231085,2.9849951573404474,1.6676161722970724,-0.03033664168733437,-0.783137079179065,2.9251883539266528,-0.6247007592928695,-0.0095848456575206,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,4.152932319078514
-0.29014957098317423,0.5033681273277852,0.008964512845950725,-1.1661480687091097,0.6519401850417875,0.4924037661358222,2.848053744180521,-0.2721821607012639,2.87185712110551,-0.460504199576591,2.2484545804154443,2.2214814562113623,0.6081194075310221,-0.8992145919821539,1.5267403598290736,-0.7983180454197767,0.3671078257354388,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,4.152932319078514
0.33357038345253087,1.2732834007681237,1.0107148200563958,-1.1661480687091097,0.6519401850417875,0.4924037661358222,2.471196742766575,-0.2415053227498215,2.492329040823949,-0.8665336065677858,2.991177152590417,1.8380362596553153,0.12507700187239726,-0.8847049028817678,2.736381701550183,-0.7899772270358684,1.0502797046018522,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.9572903378882359,2.0431986742084622,1.5115899736616183,-1.1661480687091097,-1.327136030161504,0.4924037661358222,-0.1285113951625642,-1.4268583411935547,-0.0005654018602410738,0.4792942031221284,1.3738494429077768,0.3894655171102494,1.2087721380456602,-0.9971549934097601,2.271279855783182,-0.8450056798502582,0.9726064160485645,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-2.1613094342902897,-1.8063776929932305,-1.744098524772328,-1.1661480687091097,-0.3375979225598582,0.4924037661358222,0.340001630244905,-1.4268583411935547,0.46784925490465373,0.08238905246781494,1.1474706644683974,0.5598856044684924,0.7971360010496146,-0.9971549934097601,1.6597869812657484,-0.8450056798502582,-0.14294271093226937,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.6643815436445972,1.2732834007681237,-0.49191064075927177,-1.1661480687091097,0.6519401850417875,0.4924037661358222,-0.09495186656949749,-1.4268583411935547,0.032987080599433165,0.8351402002604784,1.0906551843139107,0.3894655171102494,0.2090843767695495,-0.9971549934097601,1.778909629057948,-0.8450056798502582,0.044315894314155224,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.040661589208892186,1.2732834007681237,-0.6171294291605774,-1.1661480687091097,0.6519401850417875,-1.315635733377402,-0.5570830799822196,0.4787868323500454,-0.5998897442874714,0.17363161583662276,3.6182080993730934,2.1788764343718015,-0.13114549156391658,0.5807736962572289,3.0795752629557995,0.39638704174945744,-0.8683349501519034,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.08408240167824883,1.2732834007681237,0.008964512845950725,-1.809511627862365,0.6519401850417875,-1.315635733377402,-0.595924108157146,0.38921046553183364,-0.6306920232668445,-0.12290671511200263,2.877251811555255,2.477111587248727,0.4065017077778572,0.6714592531346422,1.9943109153029022,0.40602519826490124,-0.08011453732258508,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-2.0365654434031484,-1.036462419552892,-2.871067620384079,-1.809511627862365,0.6519401850417875,-1.315635733377402,-0.5328762068986961,0.7597866679852575,-0.6008798175403799,0.41086228059552254,3.3164678550293174,2.1788764343718015,0.30569285790127454,0.7077334758856072,2.744907154808292,0.694048964181132,-2.9285345015402924,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-1.9118214525160075,-1.036462419552892,-2.871067620384079,-1.1661480687091097,-0.3375979225598582,0.4924037661358222,-0.5610442046686144,0.05299232158402525,-0.5656772129925249,0.45192143411148605,3.513408560849792,2.3492965217300443,-0.559583103539393,0.2397960023981555,2.7855135667490023,-0.08930438064146431,-3.0482390615607216,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
